id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
90791054,Full Stack Developer,PT Dom Pizza Indonesia,,"About the role

We are seeking a highly skilled Full Stack Developer to join our growing technology team at PT Dom Pizza Indonesia. As a Full Stack Developer, you will be responsible for developing and maintaining our web-based applications, ensuring they are efficient, user-friendly, and aligned with our business objectives. This is a full-time position based in Jakarta.




Responsibilities

Develop, test, and maintain scalable web applications.

Build and maintain both front-end and back-end services.

Design and implement RESTful APIs and microservices.

Collaborate with cross-functional teams to deliver high-quality features and improvements.

Write clean, maintainable, and well-documented code following best practices.

Perform code reviews and contribute to improving development standards.

Design and optimize database structures and system integrations with internal and external platforms.




Requirements

Bachelor’s degree in Computer Science, Information Technology, or a related field.

2–4 years of experience as a Full Stack Developer or similar role.

Strong experience in building end-to-end web applications.

Proficiency in Golang, PHP (Laravel), and JavaScript.

Experience developing RESTful APIs and working with microservices architecture.

Hands-on experience with modern front-end frameworks such as React.js or Vue.js.

Experience with relational databases such as MySQL and PostgreSQL.

Good understanding of software architecture, design patterns, and scalable system design.",https://id.jobstreet.com/id/job/90791054,,Backend Developer,indonesia,"['golang', 'php', 'java', 'mysql', 'vue', 'postgresql', 'scala', 'r', 'sql', 'react', 'javascript']",11,2026-04-27T20:01:50.876558
91225517,Fullstack Developer,PT. Magnus Sedaya Selaras,,"Fullstack Developer (Python Django)

Kami mencari Fullstack Developer yang akan fokus pada pengembangan aplikasi berbasis web menggunakan Python dan Django. Kandidat akan banyak menangani pembuatan fitur berbasis CRUD, form processing, dan data visualization (tampilan data).

Tanggung Jawab Utama:

Mengembangkan dan maintain aplikasi web berbasis Django

Membuat dan mengelola fitur CRUD (Create, Read, Update, Delete)

Mengembangkan form input dan validasi data

Menampilkan data dalam bentuk tabel, dashboard, atau report

Integrasi dengan database (PostgreSQL / MySQL)

Nilai Tambah (Nice to Have):

Berpengalaman menggunakan Django, Python,

Paham konsep CRUD dan REST API

Menguasai database relational (PostgreSQL / MySQL)",https://id.jobstreet.com/id/job/91225517,,Backend Developer,indonesia,"['mysql', 'postgresql', 'r', 'sql', 'django', 'python']",6,2026-04-27T20:01:59.976066
91225279,Backend Developer – Identity & Access Management,PT Metrocom Global Solusi,,"Requirements

Memiliki pengalaman minimal 2–3 tahun sebagai Backend Developer / Software Engineer.

Memiliki pengalaman atau exposure di area Identity & Access Management (IAM) menjadi nilai tambah.

Menguasai bahasa pemrograman backend seperti:

Java (utama)

Python / Groovy / JavaScript (nilai tambah)

Terbiasa mengembangkan dan mengintegrasikan sistem menggunakan REST API / Web Services.

Memahami konsep backend development, seperti:

API design & integration

Microservices (nilai tambah)

Database & data processing

Memahami dasar konsep security & IAM, seperti:

Authentication & Authorization

User & Access Management

Memiliki kemampuan analytical thinking dan problem solving yang baik.

Mampu bekerja secara individu maupun dalam tim dalam lingkungan project.

Nice to Have

Memahami konsep:

SSO

OAuth / OAuth2

LDAP / Active Directory

Role-Based Access Control (RBAC)

Memiliki pengalaman integrasi dengan sistem IAM atau tools seperti:

SailPoint

Okta

ForgeRock

Ping Identity

Memiliki pengalaman dalam automation / scripting untuk backend process.",https://id.jobstreet.com/id/job/91225279,Rp 7.000.000 – Rp 8.000.000 per month,Backend Developer,indonesia,"['java', 'r', 'python', 'javascript']",4,2026-04-27T20:02:08.896150
91223816,full Stack Developer,PT ELISTEC INFORMATIKA UTAMA,,"Min YoE: 2 Tahun bidang terkait

Creative problem-solving skills

Good analytical & logical thinking

Tech stack: PHP(CodeIgniter/Laravel), Javascript (ReactJS/Nextjs dan NodeJs/ExpressJs) and Database (MySQL)

Familiar working with Git

Memiliki pengetahuan SDLC (Waterfall dan/atau Agile). Pengalaman dengan Agile memiliki nilai plus",https://id.jobstreet.com/id/job/91223816,,Backend Developer,indonesia,"['php', 'java', 'mysql', 'express', 'r', 'sql', 'react', 'agile', 'git', 'javascript']",10,2026-04-27T20:02:17.746619
91223344,Senior AI Programmer / Architect,"PT Tera Data Indonusa, Tbk",,"Core Technical Skills

LLM & RAG Systems

Experience with Retrieval-Augmented Generation (RAG)

Prompt engineering & context optimization

Chunking, embedding strategies, reranking

Vector Databases

Hands-on with Milvus / pgvector / Chroma / Weaviate

Indexing, similarity search optimization

Backend Development

Strong in Go / Python / Node.js

REST APIs & microservices architecture

AI Model Integration

Experience with:

Open-source LLMs (LLaMA, Mistral, etc.)

API-based models (OpenAI, etc.)

Model orchestration (Ollama, vLLM, etc.)

Data Processing

Document parsing (PDF, PPTX, DOCX)

Data pipelines for ingestion → embedding → retrieval

Infrastructure

Docker / Kubernetes / Docker Swarm

GPU-based deployment (AMD / NVIDIA)

On-premise AI deployment (important for your case)

Search & Ranking

Hybrid search (BM25 + vector)

Reranking models (cross-encoder, etc.)


Advanced / Preferred Skills

Fine-tuning embedding or LLM models

Knowledge graph integration (Graph RAG)

Multi-agent AI systems

Enterprise system integration (ERP/CRM)

Security & data isolation (very important for enterprise AI)


Background (Ideal Background)

5+ years in backend / system engineering

2+ years in AI / LLM / NLP

Experience building production-grade AI systems

Familiar with enterprise workflows (ERP is a BIG plus)

Experience with on-premise deployments (not just cloud)",https://id.jobstreet.com/id/job/91223344,,Backend Developer,indonesia,"['kubernetes', 'r', 'docker', 'python']",4,2026-04-27T20:02:26.793804
91223050,Backend Developer Golang,PT. Entrepreneur Trust Digital,,"Company Description
We are PT Entrust Digital, IT Outsourcing Company, we are currently looking for Golang Developer that can work onsite for our client in Jakarta

Role Description
This is a contract role for a Backend Developer (Golang) located in the Jakarta Metropolitan Area. The Backend Developer will be responsible for developing, testing, and maintaining backend systems and applications using Golang.

Qualifications

Proficiency in Back-End Web Development and Programming

Strong knowledge of Software Development principles and methodologies

Experience in Object-Oriented Programming (OOP)

2 Years working experience with Golang

Experience with Redis, Goroutine, Docker

Experience with Message Broker such as Kafka or RabbitMQ

Ability to work collaboratively in an on-site team environment

Bachelor's degree in Computer Science, Engineering, or a related field

Experience with cloud services and database management is advantageous




Working Onsite, 1 Year Contract (Extendable)",https://id.jobstreet.com/id/job/91223050,Rp 8.000.000 – Rp 11.000.000 per month,Backend Developer,indonesia,"['golang', 'redis', 'rust', 'kafka', 'r', 'docker', 'git']",7,2026-04-27T20:02:36.860803
91222704,Senior React Js Developer,PT. Entrepreneur Trust Digital,,"Requirement:

Working experience using Typescript and NextJs at least 2 Years

Working experience using Reactjs for 3-5 years

Experience using Tanstack

Experience with Redux, Axios

Experience using UseMemo, useRef, useCallback and build Custom Hooks

Familiar with Figma or other design tool and Tailwind CSS

Experience with unit testing Jest",https://id.jobstreet.com/id/job/91222704,Rp 8.000.000 – Rp 12.000.000 per month,Backend Developer,indonesia,"['typescript', 'r', 'react', 'ios']",4,2026-04-27T20:02:47.047738
91222622,FullStack Developer (Angular & Java Springboot),PT Platinumetrix Global Inovasi,,"Candidate must possess at least Diploma, Bachelor's Degree, Master's Degree/Post Graduate Degree in Computer Science/Information Technology or equivalent

Year of experience: >2 years in FullStack Developer, Angular & Java Springboot




Skillset:

Experience at Microservices

Proficient in Java, with a good knowledge of its ecosystems and understanding of code versioning tools, such as Git

Solid understanding of object-oriented programming

Familiar with various design and architectural patterns

Skill for writing reusable Java libraries

Knowledge of concurrency patterns in Java

Familiarity with concepts of MVC, JDBC, and RESTful, build tools such as Ant, Maven, and Gradle, Continuous Integration

Basic understanding of the class loading mechanism in Java, JVM, its limitations, weaknesses, and workarounds

Implementing automated testing platforms and unit tests

Full WFO in Tebet Jaksel",https://id.jobstreet.com/id/job/91222622,Rp 7.500.000 – Rp 10.000.000 per month,Backend Developer,indonesia,"['angular', 'java', 'r', 'git']",4,2026-04-27T20:02:56.162488
91222554,FullStack Developer (ReactJS + Golang),PT Platinumetrix Global Inovasi,,"Minimum Qualifications and Experience

Minimum Diploma / Bachelor Degree

Proficient in React & Golang (a must)

REST API knowledge and use of Postman (a must)

Strong experience in microservice (a must)

Strong experience in SQL

2 years experience of extensive software development

Experience in Agile Methodology

Experience in Message Queue (plus point)

Proficient in NO-SQL (plus point

Proficient in GRPC/Protobuf (plus point)

Full WFO : BSD Tangerang




Job Description




Design, develop, test, release and improve services

Maintain development standards, practices & principles

Build scalable and maintainable software

Provides solution architect from business requirements.",https://id.jobstreet.com/id/job/91222554,Rp 7.000.000 – Rp 10.000.000 per month,Backend Developer,indonesia,"['golang', 'scala', 'r', 'sql', 'react', 'agile']",6,2026-04-27T20:03:05.434470
91222540,Full Stack Developer,"PT Niagamas Lestari Gemilang (Tools, Machinery and Industrial Equipment)",,"Develop and maintain internal web-based applications (front-end & back-end).

Build, integrate, and maintain RESTful APIs for internal systems.




Requirements (Must-Have):

Hands-on experience with PHP, NodeJS, React, Python, HTML, CSS, JavaScript.

Experience working with REST API and JSON.

Experience with relational databases (MySQL, PostgreSQL).

Familiar with low-code / no-code, AI Tools (n8n / Replit / Google Antigravity / etc.).

Minimum 1 year of experience (fresh graduates with a strong portfolio are welcome).

Fast learner, adaptive, and comfortable working in a small team environment.

Willing to be placed at Mangga Besar- Jakarta Barat




Additional Skills (Nice-to-Have):

Basic server or deployment knowledge (VPS / AWS / etc.).

Experience with data visualization or BI tools (e.g., Power BI / Looker Studio / etc).",https://id.jobstreet.com/id/job/91222540,,Backend Developer,indonesia,"['php', 'aws', 'java', 'mysql', 'postgresql', 'r', 'sql', 'react', 'power bi', 'python', 'javascript']",11,2026-04-27T20:03:14.329749
91221884,React.js Developer,PT Accenture,,"Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong ecosystem relationships. We combine our strength in technology and leadership in cloud, data and AI with unmatched industry experience, functional expertise and global delivery capability. Our broad range of services, solutions and assets across Strategy & Consulting, Technology, Operations, Industry X and Song, together with our culture of shared success and commitment to creating 360° value, enable us to help our clients reinvent and build trusted, lasting relationships. We measure our success by the 360° value we create for our clients, each other, our shareholders, partners and communities. Visit us at www.accenture.com




Job Description

Collaborate with back-end developers, designers, and other team members to deliver high-quality products.

Optimize components for maximum performance across various devices and browsers.

Write clean, maintainable, and efficient code, ensuring code quality through automated tests and code reviews.

Stay updated with the latest industry trends and continuously improve skills in front-end development.

Identify and fix bugs and performance issues, and debug across multiple browsers and devices.

Ensure the application is responsive and works well on different screen sizes and devices.

Integrate front-end components with back-end services and APIs for seamless data flow.

Participate in daily stand-ups, sprint planning, and other agile processes.

Document technical specifications and project requirements and maintain project documentation as needed.




Qualifications:

Associate Degree/College Diploma: D3 - Ahli Madya (A.md) in Information Technology, Computer Science or any tech related courses.

Open for fresh graduates with/without work experience.

Hands-on knowledge of front-end development technologies such as JavaScript, HTML, CSS, SASS, AJAX and JSON

Experience with one or more JavaScript libraries and/or frameworks such as ReactJS, Node.js, Ember, AngularJS, Backbone etc.

Willing to work in Batam.

Good English communication skills.",https://id.jobstreet.com/id/job/91221884,,Backend Developer,indonesia,"['angular', 'java', 'rust', 'r', 'react', 'agile', 'git', 'javascript']",8,2026-04-27T20:04:00.922654
91221802,IT Software Developer Staff (HRIS),PT Mega Marine Pride,,"PT. Mega Marine Pride didirikan pada tahun 1984 berdasarkan visi dan moto pendirinya untuk menyediakan produk makanan laut kualitas terbaik dengan menerapkan fokus yang ketat pada kualitas di setiap tahapan. Pengalaman berharga selama bertahun-tahun dan prinsip keyakinan yang teguh membentuk budaya perusahaan kami untuk mengupayakan yang terbaik berdasarkan kejujuran, integritas, tanggung jawab, dan bersikap proaktif dan bersemangat dalam operasi bisnis kami.

Kami membuka kesempatan untuk anda yang memiliki pengalaman dalam bidang IT Software Developer (HRIS) Staff, dengan deskripsi sebagai berikut :

Kualifikasi :

Pend minimal D3 Sistem Informasi, Teknologi Informasi atau jurusan relevan lainnya

Berpengalaman min 1-2 th sebagai software developer HRIS (seperti Sakura, HRMS atau HRIS Lokal)

Menguasai logika pemrograman untuk aplikasi Desktop, Web, dan Mobile

Mahir dalam pembuatan flowchart bisnis dan dokumentasi sistem

Menguasai bahasa pemrograman Web (CI/Laravel/Python) dan Mobile (Flutter/Lainnya)

Menguasai SQL Database (PostgreSQL/MySQL/SQL Server)

Memahami logika pemrograman dan integrasi sistem (API)

Penempatan Beji, Pasuruan Jawa Timur

Jodesc :

Melakukan pengumpulan rekapitulasi data terkait tahapan pekerjaan, aliran data di lingkungan perusahaan

Menyusun diagram (flow chart) proses bisnis berdasarkan hasil rekap dan disesuaikan dengan fitur yang ada dalam program

Melakukan proses pengembangan/pembuatan software HRIS, desktop, web dan mobile sesuai spesifikasi

Melakukan pengujian sistem (testing) dan mendampingi proses UAT bersama user

Melakukan maintenance dan troubleshooting sistem HRIS maupun aplikasi pendukung lainnya (desktop, web dan mobile)

Melakukan review sistem yang berjalan dan mengusulkan gagasan",https://id.jobstreet.com/id/job/91221802,,Backend Developer,indonesia,"['flutter', 'mysql', 'postgresql', 'r', 'sql', 'python']",6,2026-04-27T20:04:09.855612
91221733,System Implementor,PT Sentra Vidya Utama,,"🚀 Jadi Pahlawan Digital Pendidikan Indonesia! Kami mencari System Implementator berjiwa petarung untuk bergabung dengan Customer Squad SEVIMA - tim yang mengubah tantangan menjadi solusi gemilang. Bukan sekadar pekerjaan biasa, di sini Anda akan menjadi arsitek kepuasan pelanggan dan petualang tangguh yang siap menjelajah ke seluruh pelosok Indonesia, mengemban misi suci transformasi digital tata kelola pendidikan. Bersiaplah mengukir jejak perubahan dari Sabang sampai Merauke dengan semangat pantang menyerah dan kreativitas tanpa batas!

💪 Bersiaplah mengasah kemampuan Anda dalam lingkungan yang penuh semangat kolaborasi! Dari berbagai latar belakang pendidikan (min. D3/S1), kami akan menempa Anda menjadi pemimpin masa depan melalui program pengembangan intensif. Jika Anda siap berpetualang, menghadapi tantangan baru, dan memiliki hasrat untuk mengubah wajah pendidikan Indonesia, inilah saatnya! Bergabunglah dengan Sevima dan mulai petualangan karir yang mengubah pendidikan Indonesia! Kirim CV terbaik Anda dan tunjukkan mengapa Anda adalah missing piece dari puzzle kesuksesan kami. 🎯

#revolutionizeEducation #JoinTheRevolution

Mengapa Bergabung dengan Kami? 

Di SEVIMA, kami percaya bahwa kesuksesan pelanggan adalah kesuksesan kami. Sebagai System Implementator, Anda akan menjadi bagian dari perjalanan transformasi digital pendidikan Indonesia, sambil mengembangkan diri dalam lingkungan yang mendukung pertumbuhan pribadi dan profesional Anda.

Apa yang Akan Anda Lakukan:

Memastikan implementasi sistem berjalan dengan baik

Melakukan training user

Membangun dan memelihara hubungan jangka panjang dengan pelanggan

Menjadi penghubung utama antara pelanggan dan tim internal SEVIMA

Memahami kebutuhan pelanggan dan memberikan solusi yang tepat

Mengelola dan menyelesaikan kendala pelanggan secara proaktif

Berkolaborasi dengan tim lintas fungsi untuk memastikan kepuasan pelanggan

Anda Akan Cocok Dengan Kami Jika:

Memiliki semangat pantang menyerah dalam menghadapi tantangan

Berorientasi pada kepuasan pelanggan

Proaktif dan berani mengambil inisiatif

Memiliki kemampuan komunikasi yang baik

Senang bekerja dalam tim dan berkolaborasi

Bersedia untuk terus belajar dan berkembang

Bersedia dinas luar kota

Bersedia menghandle customer diluar jam kerja

Kualifikasi:

Minimal D3/S1 dari berbagai latar belakang pendidikan

Memiliki pengalaman kerja selama 1–2 tahun sebagai System Implementator dengan kemampuan menangani dan mengelola banyak klien secara simultan

Pengalaman dalam customer service/account management menjadi nilai plus

Kemampuan komunikasi yang baik dalam Bahasa Indonesia dan Inggris

Kemampuan analisis dan problem solving yang baik

Dapat bekerja dengan target dan deadline

Benefit yang Anda Dapatkan..

Komisi selain Gaji Pokok yang didasarkan pada Adoption Rate Customer

Kesempatan pengembangan karir menuju jalur kepemimpinan

Program pelatihan komprehensif (technical, communication, leadership skills)

Lingkungan kerja yang supportive dan kolaboratif

Kesempatan berkontribusi dalam transformasi pendidikan Indonesia

Tim yang solid dan kultur kerja yang positif",https://id.jobstreet.com/id/job/91221733,,Backend Developer,indonesia,"['r', 'git']",2,2026-04-27T20:04:20.709988
91221295,IT Staff,PT Sinar Continental,,"About the role

PT Sinar Continental is seeking a dedicated IT Staff to join our team in Cimahi, West Java. As an IT Staff, you will play a crucial role in providing high-quality IT support and assistance to our employees, ensuring the smooth operation of our IT systems and infrastructure. This full-time position is an excellent opportunity for someone with a passion for technology and a commitment to delivering exceptional customer service.

What you'll be doing

Providing first-line technical support and troubleshooting for IT-related issues, including hardware, software, and network problems

Assisting users with the installation, configuration, and maintenance of computer systems, applications, and peripherals

Monitoring and maintaining the company's IT infrastructure, including servers, networks, and security systems

Implementing and enforcing IT policies and procedures to ensure the security and integrity of the company's data and systems

Documenting IT-related processes and procedures to create a knowledge base for future reference

Providing training and support to end-users on the use of various IT systems and applications

Collaborating with the IT team to identify and implement improvements to the company's IT environment

What we're looking for

Minimum 2 years of experience in an IT support or helpdesk role

Strong problem-solving and analytical skills to diagnose and resolve IT-related issues

Proficient in the use of common software applications, such as Microsoft Office suite

Good communication and interpersonal skills to provide effective support to users

Ability to work independently and as part of a team

Familiarity with IT hardware, software, and network technologies

Certification in IT support or a related field is an advantage




If you are passionate about technology and eager to contribute to the success of our IT team, we encourage you to apply for this role. Click the ""Apply Now"" button to submit your application.",https://id.jobstreet.com/id/job/91221295,,Backend Developer,indonesia,"['java', 'r']",2,2026-04-27T20:04:30.191784
91221292,Technical Analyst,PT Mindo Small Business Solutions,,"Are you someone who enjoys solving problems and making things run smoothly behind the scenes? We’re looking for a Technical Analyst to join our team and support a dynamic client in the vacation rental industry. In this role, you will help investigate technical and data-related issues, support users, and ensure pricing accuracy and synchronization across connected platforms. The responsibilities below outline the core focus areas of this role.

We offer a hybrid working arrangement, combining remote flexibility with in-office collaboration to help you stay productive while staying connected with the team.

What You'll Be Doing
Handling Technical Issues (Reactive)
Investigate technical and data-related issues reported by users or internal teams. You will analyze problems, replicate scenarios, identify root causes, and propose clear solutions or requirements to support implementation by the development or related teams.

Ensuring Pricing Accuracy & System Alignment
Work closely with data and integration processes to ensure pricing, fees, taxes, and related information remain accurate and consistently synchronized across connected systems and partners. You will help investigate discrepancies, validate data flows, and support corrective actions when needed.

Proactive Monitoring & Improvement
Regularly review system behavior and data patterns to identify potential inconsistencies or areas for improvement. You will highlight findings and suggest preventive steps to improve reliability and data quality.

Documentation
Document your findings, processes, and resolutions clearly to support knowledge sharing and reduce recurring issues.

Team Collaboration
Collaborate with cross-functional teams to validate solutions, clarify requirements, and resolve issues in a structured and timely manner.

What You Bring
- A Curious and Analytical Mind - You enjoy understanding how systems work and figuring out why something behaves a certain way.
- Clear Communication (English & Bahasa Indonesia) - You can explain technical topics in a clear and structured way, both verbally and in writing.
- Technical Skills - Experience with SQL, APIs, and Google Workspace is required. Familiarity with Python, PHP, or AWS is a plus.
- Team-Oriented Attitude - You are comfortable working with others and sharing information openly.
- Organized Working Style - You keep track of your work and maintain clear documentation.

Your Background
1. A degree in Computer Science, Information Technology, Engineering, or a related technical field.
2. At least 1 year of experience in tech support, software development, QA/testing, SaaS, or a similar environment.
3. A willingness to learn, take initiative, and grow in a structured technical role.",https://id.jobstreet.com/id/job/91221292,Rp 3.500.000 – Rp 5.000.000 per month,Backend Developer,indonesia,"['php', 'aws', 'r', 'sql', 'react', 'ios', 'python']",7,2026-04-27T20:04:41.115557
91220646,Backend Developer,PT Kamoro Maxima Integra,,"Responsibilities

Develop and maintain backend services, databases, and business logic to ensure reliable and scalable application performance.

Design, build, and optimize APIs to support seamless data exchange between frontend applications, backend systems, and third-party services such as payment gateways.

Perform regular testing, debugging, and issue resolution to uphold backend security, stability, and performance.

Monitor and optimize backend processes, including database queries, server performance, and integration workflows, following industry best practices.




Requirements

Willing to work from office, and to be placed in an insurance company.

Bachelor's degree in Computer Science, Engineering, or a related field.

Hands-on experience with one or more programming languages or frameworks: Java, Node.js.

Proven experience in designing, implementing, and integrating APIs.

Strong understanding of development frameworks and software engineering best practices.

Experience in web performance optimization and backend performance tuning.


Why join Us ?

We offer very attractive salary and outstanding benefits.

Most of our clients are multinational company which you will be exposed to a large IT environment and valuable experience in international scale projects.

You will always learn new things as our projects always adopt latest technology and best practice available in the market.

Last but not least, we offer a supportive and encouraging environment that puts the emphasis on teamwork. Here, your soft skill (professional relationships, character, attitude) will grow as fast as your technical skill.",https://id.jobstreet.com/id/job/91220646,,Backend Developer,indonesia,"['java', 'scala', 'r']",3,2026-04-27T20:04:53.196937
91220476,SAP ABAP Developer,PT Accenture,,"About Accenture

Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong ecosystem relationships. We combine our strength in technology and leadership in cloud, data and AI with unmatched industry experience, functional expertise and global delivery capability. Our broad range of services, solutions and assets across Strategy & Consulting, Technology, Operations, Industry X and Song, together with our culture of shared success and commitment to creating 360° value, enable us to help our clients reinvent and build trusted, lasting relationships. We measure our success by the 360° value we create for our clients, each other, our shareholders, partners and communities. Visit us at www.accenture.com




Responsibilities may include:

Planning, monitoring, and managing all development tasks.

Create development standards and checklists.

Supervising, problem solving, and coaching of team members.

Liaise with functional team and business users to define development requirements.

Developing technical specifications for SAP custom report / interface / enhancement / form to solve complex business problems based on end-user functional requirements.

Developing programs that conform to the functional and technical specification.

Planning and executing unit testing, string testing, and integration testing.

Support all levels of testing, problem solving and bug fixing.

Performance tuning of programs.




Experience:

Analyst to Senior Analyst: 2–5 years of relevant experience in SAP ABAP and SAP ABAP/4 programming using SAP development tools.

Specialist / Team Lead / Consultant: 6+ years of relevant experience in SAP ABAP and SAP ABAP/4 programming, with demonstrated leadership or specialized expertise.

Managerial Roles: Minimum of 2 years of relevant experience in a managerial capacity, overseeing SAP-related projects or teams.

Technical Skills:

Proficient in Dialog Programming, Smart Forms, SAP Script, User Exits, ABAP/4 Dictionary, Business Add-Ins (BADI), and Data Interfaces (RFC, ALE, ALV, IDOCS, BDC, BAPI, BDT, LSMW).

Skilled in SQL Trace, SAP Runtime Analysis, Debugging, ABAP Query, and InfoSets.

Experience in report development, performance tuning, and supporting both customized and standard SAP programming.

Functional Knowledge:

Solid understanding and ability to customize SAP business processes in Sales, Service, and Financials.

Strong knowledge of SAP Tables, Fields, Domains, and Search Help creation.

Database Expertise:

Familiarity with Oracle 9i / 10g.

Education:

Bachelor’s degree in Information Technology, Computer Science, Information Systems, or a related field.

Communication:

Excellent English communication skills.




You will also have opportunities to hone your functional skills and expertise in an area of specialization. We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career.",https://id.jobstreet.com/id/job/91220476,,Backend Developer,indonesia,"['rust', 'r', 'sql', 'git']",4,2026-04-27T20:05:02.226949
91220293,System Engineer Staff (Programmer),PT Tunas Ridean,,"Job Descriptions:

1. Pengembangan dan Kustomisasi Odoo:
 -Melakukan pengembangan modul Odoo sesuai kebutuhan bisnis.
 -Melakukan kustomisasi fitur Odoo yang sudah ada untuk menyesuaikan alur bisnis.
2.Integrasi Sistem:
 -Membangun integrasi antara Odoo dan aplikasi pihak ketiga melalui API.
 -Menyediakan solusi untuk menghubungkan Odoo dengan sistem eksternal (misalnya, payment gateway, ERP lainnya).
3.Pemeliharaan Sistem:
 -Memastikan kinerja sistem Odoo stabil dan optimal.
 -Melakukan debugging dan perbaikan bug yang ditemukan pada sistem.




Requirements:
1.Pendidikan dan Pengalaman:
 -Minimal S1/D3 Teknik Informatika, Sistem Informasi, atau bidang terkait.
 -Pengalaman sebagai Odoo Developer atau pengalaman relevan lainnya.

2.Keahlian Teknis:
 -Pemahaman mendalam tentang framework Odoo (Python, XML, QWeb).
 -Pengalaman dalam pengembangan modul Odoo (customization dan development baru).
 -Familiar dengan PostgresSQL untuk database Odoo.
 -Kemampuan dalam API integration menggunakan Odoo RESTful API.

3.Soft Skills:
 -Komunikasi dan kerja sama tim yang baik
 -Kemampuan analitis dan problem-solving yang kuat",https://id.jobstreet.com/id/job/91220293,,Backend Developer,indonesia,"['r', 'sql', 'python']",3,2026-04-27T20:05:11.985709
91220182,SAP ABAP Developer,PT Accenture,,"About Accenture

Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong ecosystem relationships. We combine our strength in technology and leadership in cloud, data and AI with unmatched industry experience, functional expertise and global delivery capability. Our broad range of services, solutions and assets across Strategy & Consulting, Technology, Operations, Industry X and Song, together with our culture of shared success and commitment to creating 360° value, enable us to help our clients reinvent and build trusted, lasting relationships. We measure our success by the 360° value we create for our clients, each other, our shareholders, partners and communities. Visit us at www.accenture.com




Responsibilities may include:

Planning, monitoring, and managing all development tasks.

Create development standards and checklists.

Supervising, problem solving, and coaching of team members.

Liaise with functional team and business users to define development requirements.

Developing technical specifications for SAP custom report / interface / enhancement / form to solve complex business problems based on end-user functional requirements.

Developing programs that conform to the functional and technical specification.

Planning and executing unit testing, string testing, and integration testing.

Support all levels of testing, problem solving and bug fixing.




Experience:

Analyst to Senior Analyst: 2–5 years of relevant experience in SAP ABAP and SAP ABAP/4 programming using SAP development tools.

Specialist / Team Lead / Consultant: 6+ years of relevant experience in SAP ABAP and SAP ABAP/4 programming, with demonstrated leadership or specialized expertise.

Managerial Roles: Minimum of 2 years of relevant experience in a managerial capacity, overseeing SAP-related projects or teams.

Technical Skills:

Proficient in Dialog Programming, Smart Forms, SAP Script, User Exits, ABAP/4 Dictionary, Business Add-Ins (BADI), and Data Interfaces (RFC, ALE, ALV, IDOCS, BDC, BAPI, BDT, LSMW).

Skilled in SQL Trace, SAP Runtime Analysis, Debugging, ABAP Query, and InfoSets.

Experience in report development, performance tuning, and supporting both customized and standard SAP programming.

Functional Knowledge:

Solid understanding and ability to customize SAP business processes in Sales, Service, and Financials.

Strong knowledge of SAP Tables, Fields, Domains, and Search Help creation.

Database Expertise:

Familiarity with Oracle 9i / 10g.

Education:

Bachelor’s degree in Information Technology, Computer Science, Information Systems, or a related field.

Communication:

Excellent English communication skills.




You will also have opportunities to hone your functional skills and expertise in an area of specialization. We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career.",https://id.jobstreet.com/id/job/91220182,,Backend Developer,indonesia,"['rust', 'r', 'sql', 'git']",4,2026-04-27T20:05:21.245912
