id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91647669,IT Support,PT HGT Services Indonesia,,"PT HGT Services Indonesia, perusahaan terkemuka di bidang teknologi informasi dan komunikasi, saat ini membuka posisi IT Support yang akan ditempatkan di Banjarmasin. Sebagai IT Support, Anda akan memainkan peran kunci dalam mendukung kebutuhan teknis klien kami dan memastikan sistem berfungsi secara optimal.




Tanggung Jawab:

Memberikan dukungan teknis terkait software, hardware, printer, jaringan, serta akses sistem pengguna.

Melakukan instalasi, konfigurasi, dan pemeliharaan PC/laptop, sistem operasi, antivirus, serta aplikasi kerja.

Menangani dan menindaklanjuti tiket IT sesuai dengan SLA yang berlaku di perusahaan.

Menjaga komunikasi dan koordinasi yang baik dengan tim pusat di Jakarta.

Menjaga kualitas layanan dan keselamatan kerja saat berada di lapangan.




Kualifikasi:

Pengalaman minimal 1 tahun di bidang IT Support khususnya hardware.

Pendidikan minimal SMK Jurusan Teknik Komputer dan Jaringan atau jurusan terkait lainnya

Bisa berbahasa inggris min pasif.

Berpengalaman dalam mengganti spare part/hardware serta troubleshoot notebook, PC desktop, server, dan memahami dasar-dasar networking.

Bersedia bekerja secara mobile di area yang ditempatkan serta siap untuk perjalanan dinas.

Memiliki Laptop, kendaraan pribadi (minimal motor), dan tools (obeng, dan sebagainya) untuk mendukung kebutuhan pekerjaan Engineer.

Jujur, disiplin, bertanggung jawab, dan memiliki kemampuan komunikasi yang baik.",https://id.jobstreet.com/id/job/91647669,,Software Engineer,indonesia,['r'],1,2026-04-21T20:11:01.418552
91647606,Supervisor Engineering,PT Reja Aton Energi,,"KUALIFIKASI :

Pendidikan : Minimal S1 Teknik Elektro atau Teknik Energi Terbarukan

Sertifikasi Kompetensi K2, K3, Sertifikasi Pembangunan dan Pemasangan PLTS (Nilai Plus)

Pengalaman Kerja minimal 1 Tahun sebagai Supervisor dibidang Instalasi Sistem Kelistrikan

Kemampuan Menggunakan AutoCAD atau Software Pemodelan Energi Lainnya

Memiliki Softskill Project Management, Leadership, Troubleshooting, Pelaporan (Nilai Plus)

Memiliki Pemahaman Regulasi Pemerintah

Bersedia Melakukan Perjalanan Dinas ke Seluruh Indonesia

Inisiatif & mampu memanajemen waktu dengan baik & tepat waktu.

Bersedia penempatan office lokasi Sedati, Sidoarjo, Jawa Timur


FASILITAS :

Bonus Tahunan

Insentif pemasangan & insentif penjualan

Jenjang karir terbuka

Tunjangan Transportasi Lapangan, Sertifikasi Kompetensi

BPJS Kesehatan dan Ketenagakerjaan

Uang makan dan transport

Sabtu dan minggu libur

Outing team dan Traveling dalam/luar negeri.

Olahraga rutin

Makan siang Jum'at Berkah",https://id.jobstreet.com/id/job/91647606,Rp 5.000.000 – Rp 6.000.000 per month,Software Engineer,indonesia,['r'],1,2026-04-21T20:11:05.422351
91647312,Jr. Backend Developer,PT. Venteny Fortuna International TBK,,"Requirements :

1-2 Years of professional experience in backend development (Node.js, Express, or equivalent).

Familiar with MySQL/PostgreSQL databases

Basic understanding of architecture patterns (e.g., MVC, MVP, MVVM, Clean Architecture).

Basic Knowledge of REST API, GraphQL is a plus

Basic CI/CD knowledge is an advantage

Strong willingness to learn and grow within backend microservices architecture




Job Description :

Develop and maintain backend APIs following company coding standards

Assist with system integration (internal and external, e.g., third-party APIs, payment gateways).

perform bug fixing, troubleshooting, and backend performance improvements.

Create technical documentation for APIs, database schemas, and developed modules

Collaborate with frontend, mobile, QA, and product teams in feature development.

Support senior backend developers in handling more complex tasks.

Maintain application security following basic best practices",https://id.jobstreet.com/id/job/91647312,,Software Engineer,indonesia,"['mysql', 'sql', 'r', 'postgresql', 'express']",5,2026-04-21T20:11:09.500849
91643815,Software Engineer - RA,PT XL Axiata Tbk,,"Key Responsibilities

Follow best coding practices and standards defined by software management
Adhere to secure coding practices aligned with OWASP guidelines
Perform unit testing with preference for Test-Driven Development (TDD)
Identify, troubleshoot, and fix software defects efficiently
Continuously improve code quality, performance, and maintainability
Participate in System Integration Testing (SIT) to ensure end-to-end functionality
Prepare and maintain accurate technical documentation
Follow Agile methodologies throughout the development lifecycle
Ensure on-time delivery of assigned development tasks
Maintain clear visibility of progress and proactively communicate and escalate roadblocks

Person Specifications

Bachelors degree in Computer Science, Software Engineering, or related field, or equivalent BSc qualification with 3+ years of experience
Minimum 1+ year of experience in Software Engineering
Strong analytical, problem-solving, teamwork, and communication skills
Good understanding of programming fundamentals, concepts, and algorithms
Ability to code using at least one programming language and willingness to learn others
Good understanding of Database Management Systems (DBMS)
Good knowledge of Scrum and Agile practices, including sprint planning, daily stand-ups, backlog grooming, reviews, and retrospectives

﻿Vendor submissions - 06/07/10 months",https://id.jobstreet.com/id/job/91643815,,Software Engineer,indonesia,"['scala', 'r', 'agile', 'scrum']",4,2026-04-21T20:11:13.471344
91643304,Head of Engineering,PT Vertika Technologies Nusantara,,"Company Description:

Rey.id is a technology-driven health and life insurance provider in Indonesia, offering a holistic approach to healthcare services and well-being. Unlike traditional insurance products, Rey focuses on quality healthcare services to improve the lives of its members. The company is committed to reimagining and democratizing life and health insurance to make it more desirable and beneficial.




Job Description:

Responsible for overseeing tribes in the completion of engineering & product deliverables.

Developing & Researching detailed plans for new designs and products 

Hiring and supervising engineering teams 

Planning and executing strategies for completing projects

Providing clear and concise instructions

Communicate effectively with stakeholders




Requirement:

Tech lead / Engineering Manager  with 5++ experience

Proven supervisory and technical skills

Coding skill in NodeJS, Golang & Infrastructure level (cloud, unix, console, etc)

Strong fundamentals in Software Engineering

Bachelor's degree in engineering or equivalent",https://id.jobstreet.com/id/job/91643304,,Software Engineer,indonesia,"['golang', 'r']",2,2026-04-21T20:11:17.564147
91643278,Java Developer,PT ABISHAR TECHNOLOGIES INDONESIA,,"Our Client Banking Industry
located in Mega Kuningan South Jakarta (Full WFO) is looking fullstack Java

With requirement bellow :
Bachelor’s degree or equivalent (D4)
Minimum 2 years experience as a java developer
Familiar with Java spring boot and React Js
Familiar with docker, jira, Git",https://id.jobstreet.com/id/job/91643278,Rp 7.000.000 – Rp 8.000.000 per month,Software Engineer,indonesia,"['docker', 'java', 'git', 'r', 'react', 'spring boot']",6,2026-04-21T20:11:21.701672
91278350,IT ENGINEER,PT Changhong Electric Indonesia,,"About the role

We are seeking an experienced IT Engineer to join our talented team at PT Changhong Indonesia, based in Central Jakarta, Jakarta. This is a full-time position that will play a crucial role in supporting and developing our company's IT infrastructure and systems.

Job Responsibilities:

Develop and maintain applications to support business needs and operational activities.

Manage and ensure IT infrastructure (servers, networks, and systems) operates in a stable, secure, and optimal condition.

Install, configure, and maintain hardware and software (PCs, printers, CCTV, etc.).

Manage network, internet, and firewall systems to ensure secure and reliable connectivity.

Monitor systems and perform troubleshooting to resolve technical issues in both applications and IT infrastructure.

Manage and optimize server environments (Windows Server, Linux, virtual machines) and handle application deployment using Docker.

Manage databases and support system integration and data processing based on business requirements.

Utilize AI tools to improve efficiency in development, debugging, and system optimization.

Evaluate, recommend, and implement new technology solutions while ensuring system security against potential cyber risks.

Qualifications:

Education: Diploma or Bachelor's degree in Information Technology, Computer Science, Software Engineering, or a related field.

At least 2 years of experience in Java language development, with a solid foundation in Java programming and computer science fundamentals, and good coding practices.

Proficient in AI coding tools such as Claude Code, Open Code, Cursor, and Qoder, with the ability to leverage AI for coding, debugging, code optimization, and efficiency improvement. Experience in large model integration, prompt engineering, model fine-tuning, or AI agent development is preferred.

Familiar with Java frameworks such as Spring MVC, Spring Boot, and Spring Cloud (microservices architecture).

Familiar with common web development technologies, including Vue, React, Ant Design, and Element UI, with strong front-end design and UI development capabilities.

Familiar with MySQL, SQL Server, or other databases, with basic database design capabilities.

Familiar with the software development lifecycle, capable of requirement communication and project progress control, with good documentation skills.

Familiar with Linux and Windows systems, and proficient in using Docker for system development and deployment.

Able to communicate in English; proficiency in Mandarin is a plus.

Salary and Benefit :

1.      Salary negotiable based on skills and experience;

2.      BPJS Kesehatan and BPJS Ketenagakerjaan provided;

About us

PT Changhong Indonesia is a subsidiary of Changhong, a global leader in the electronics and technology industry. We are committed to driving innovation and delivering high-quality products and services to our customers. With a strong focus on teamwork, continuous improvement, and employee wellbeing, we strive to create a positive and rewarding work culture.

Apply now and join our team of talented IT professionals at PT Changhong Electric Indonesia!",https://id.jobstreet.com/id/job/91278350,Rp 8.000.000 – Rp 12.000.000 per month,Software Engineer,indonesia,"['docker', 'vue', 'mysql', 'sql', 'java', 'r', 'react', 'spring boot', 'linux']",9,2026-04-21T20:11:25.798497
91642289,Backend Developer,PT Abhimata Persada,,"Tanggung Jawab Utama:

Merancang dan mengembangkan sistem frontend yang skalabel dan mudah dikelola untuk memastikan integrasi yang baik dengan infrastruktur backend.

Memaksimalkan performa aplikasi secara menyeluruh, termasuk melakukan optimasi pada ukuran bundle dan menjaga stabilitas sistem.

Menjaga kualitas baris kode (code quality) secara disiplin melalui rutinitas code review dan penerapan praktik terbaik.

Menjadi mentor bagi engineer tingkat junior untuk mendorong pertumbuhan kompetensi di dalam tim.

Berkolaborasi aktif dengan sesama tim Backend, divisi UI/UX, serta tim pengujian (QA) untuk menyelaraskan arah pengembangan produk.

Terlibat penuh dan berpartisipasi dalam setiap proses pengembangan perangkat lunak berbasis Agile.

Melakukan evaluasi serta peningkatan kualitas dan performa pada aplikasi yang saat ini sudah berjalan.




Kualifikasi Teknis:

Pendidikan minimal S1.

Memiliki pengalaman minimal 3 tahun di bidang pengembangan sistem atau coding, khususnya berfokus pada area Backend.

Memiliki pemahaman tingkat lanjut pada bahasa pemrograman Java, secara spesifik menggunakan Spring Boot.

Pengetahuan yang sangat kuat mengenai TypeScript, penerapan logika async, serta teknik optimasi performa frontend.

Terbiasa dan familier mengeksekusi tampilan menggunakan Tailwind CSS atau CSS-in-JS.

Pengalaman langsung menangani tools seperti Webpack atau Vite, Git, dan terbiasa menjalankan pengujian melalui Unit/Integration Testing.

Pemahaman mendalam terkait pola arsitektur frontend serta alur kerja kolaborasi menggunakan Agile/Scrum.",https://id.jobstreet.com/id/job/91642289,,Software Engineer,indonesia,"['java', 'git', 'r', 'agile', 'scrum', 'spring boot', 'typescript']",7,2026-04-21T20:11:29.900570
91642263,Outsystem Developer,PT ABISHAR TECHNOLOGIES INDONESIA,,"Bachelor’s degree in Computer Science, Information Technology, or a related field

Minimum 2 years of experience as an OutSystems Developer

Proven experience in developing Traditional Web Applications using OutSystems

Strong experience with HTML5, CSS, and JavaScript frameworks

Hands-on experience with OutSystems BPT and REST API technologies

Professional experience working with SQL Server databases",https://id.jobstreet.com/id/job/91642263,,Software Engineer,indonesia,"['javascript', 'sql', 'java', 'r']",4,2026-04-21T20:11:33.996152
91641320,Software Developer,PT Hanoman Cendekia Interaktif,,"Main Job Description


Participate in solution design

Responsible in developing, unit testing, and application deployment

Responsible in creating technical documentation

Support troubleshooting and maintenance

Requirements


Resourceful, communicative, fast learner, innovative, and good team player

Analytical, strong logic and algorithm, and problem-solving

Experience in software development minimum 2 years

Experience at least one programming language (Java / JavaScript / Go / Python / etc)

Experience at least one RDBMS (MySQL / PostgreSQL / SQL Server / DB2 / Oracle / etc)",https://id.jobstreet.com/id/job/91641320,,Software Engineer,indonesia,"['javascript', 'mysql', 'sql', 'python', 'java', 'r', 'postgresql']",7,2026-04-21T20:11:38.144592
91640660,DevOps Engineer,PT IDX Solusi Teknologi Informasi,,"PT IDX Solusi Teknologi Informasi (IDXSTI) was established in November 2018 as a subsidiary of the Indonesia Stock Exchange (IDX) and other Self-Regulatory Organizations (SROs), including KPEI/IDClear and KSEI. IDXSTI focuses on providing Information Technology (IT) services for the Indonesian capital market and other financial industries. Our objective is to deliver the best IT solutions to support the growth and development of Indonesia’s capital market.

At IDXSTI, we are dedicated to pushing the boundaries of innovation in our industry. We are looking for a results-driven and integrated team player to join our Team.

Key Responsibilities:

Manage and automate CI/CD pipelines.

Manage container images and registries.

Deploy applications to server and/or Kubernetes environments.

Handle monitoring, logging, and observability.

Implement DevSecOps practices.

Perform troubleshooting and incident handling.

Collaborate closely with Developers and Software Testers.

Manage environments (Development, Testing, Production).

Improve system reliability and automation.




Requirement:

Bachelor's degree in Computer Science, Software Engineering, Information Systems, or related fields

Proven experience in building, managing, and troubleshooting CI/CD pipelines using Jenkins or similar tools.

Familiar with Docker, containerization, and image optimization; experienced with image registries such as Nexus or similar; capable of automated deployment to VM, containers, or Kubernetes platforms (EKS, Awanio, or similar).

Familiar with Prometheus, Grafana, or other cloud-native monitoring tools; able to create alerts, dashboards, and reliability metrics.

Understanding of SAST, DAST, SCA, and secret scanning tools (e.g., SonarQube, OWASP ZAP, Trivy, etc.); familiar with Zero Trust concepts and basic system hardening.

Strong root cause analysis skills; capable of handling performance issues, deployment failures, and errors in development and production environments.

Effective communication skills to accelerate delivery.

Ensure configuration consistency across environments; understand release management practices and rollback strategies.

Proactive in reducing manual tasks through scripting (Bash, PowerShell, Python, etc.) and building stable, automated systems aligned with Site Reliability Engineering principles.",https://id.jobstreet.com/id/job/91640660,,Software Engineer,indonesia,"['docker', 'kubernetes', 'bash', 'python', 'rust', 'r']",6,2026-04-21T20:11:42.219587
91640654,Backend Developer,Xeratic,,"Know Object-Oriented Programming concepts
Understand Java programming language
Familiar with Web API frameworks (Jersey or Spring Boot)
Experience with PostgreSQL and SQL queries
Bachelor’s degree in IT or related field (min GPA 3.00)
Understanding Docker is a plus
Fresh graduates are welcome
Apply Now",https://id.jobstreet.com/id/job/91640654,,Software Engineer,indonesia,"['docker', 'sql', 'java', 'r', 'postgresql', 'spring boot']",6,2026-04-21T20:11:46.312758
91499713,Odoo Developer (Odoo ERP mandatory),PT DOODEX JAYA MAKMUR,,"Job description:

🚀 Join Our Team at Doodex – Odoo Developer Wanted (Min. 2 Years Experience)

📍 Location: Yogyakarta / Willing to Relocate to Yogyakarta

At Doodex, we help companies grow faster and operate smarter using tailored Odoo ERP solutions. Now, we’re looking for a skilled Odoo Developer to join our team and build great things together.




What We’re Looking For:

Minimum 2 years hands-on experience with Odoo — (this is a must)

Strong in Python — (this is a must)

Able to develop custom modules and fix bugs confidently

Comfortable with technical documentation and version control (Git)

English-speaking preferred — we work with international clients

Bonus: PostgreSQL, XML/QWeb, JavaScript, Linux, API integrations




What You’ll Do:

Customize and develop Odoo modules based on client needs

Collaborate with functional teams to design and implement solutions

Troubleshoot and support Odoo issues when needed

Continuously improve code quality and share your ideas with the team




Why Join Doodex?

✨ Work on real, impactful ERP projects

🌍 Exposure to international markets and clients

🎯 Room to grow your technical and functional skills

🤝 A supportive team that values ownership, initiative, and transparency




🛡️ Social Security

Enrollment in BPJS Kesehatan (Health Insurance)

Enrollment in BPJS Ketenagakerjaan (Employment Social Security)




💻 Work Equipment Facilities

Each developer is entitled to:

1 Odoo.sh user (official subscription) for development & testing)

Access to AI coding tools (e.g., Cursor AI) to boost productivity

High-spec computer with 3 monitors (triple-screen setup)

Spacious desk & ergonomic chair




🏢 Office & Daily Facilities

Free lunch & snacks every working day

Access to meeting rooms, stable internet, and licensed software

Pool table


🌊 Additional General Facilities

Right to use the residential swimming pool (pool pass)

50% discount for the fitness gym area in partnership with the Company




Leave

12 working days annual leave per year

Special leave


Self-Development

Internal Odoo training

Opportunity for official Odoo certification (with 12-month service bond)

Mentoring program with senior developers

Sharing session




Bonus & Salary Increase

Project bonus based on management evaluation

Annual salary increase based on performance

Loyalty bonus


Work-Life Balance & Team

Annual gathering & team building

Flexible working hours (08:30 arrival, 8 hours/day)

Internal leisure activities (gaming corner / mini-events)


Career Path

After 1 year: eligible for promotion to Odoo Developer (Medior)

After 2–3 years: promotion to Senior Developer / Project Lead",https://id.jobstreet.com/id/job/91499713,,Software Engineer,indonesia,"['javascript', 'sql', 'python', 'java', 'git', 'r', 'postgresql', 'linux']",8,2026-04-21T20:11:50.374218
91640380,Electrical Engineer,PT Solar Mart Energi,,"Requirements:

Pendidikan minimal S1 Teknik Elektro

Pengalaman di bidang PLTS atau kelistrikan minimal 1-3 tahun, dan memiliki pemahaman sistem PLTS (on-grid, off-grid, hybrid)

Menguasai perhitungan dasar kelistrikan : arus, daya, proteksi, grounding, dll

Mampu membaca dan membuat gambar teknik (SLD, Wiring, diagram)

Menguasai software pendukung seperti AutoCAD, PVSyst atau software design lainnya

Memiliki kemampuan analisa dan problem solving yang baik

Mampu bekerja sama dengan tim sales dan teknis

Bersedia melakukan kunjungan ke lapangan bila diperlukan




Job Description :

Melakukan perhitungan dan design sistem PLTS (on-grid, off-grid, hybrid) sesuai kebutuhan pelanggan

Menyusun SLD, layout instalasi, dan perhitungan kapasitas inverter, modul surya, serta proteksi kelistrikan

Memberikan dukungan teknis kepada tim sales

Memberikan pelatihan teknis kepada customer

Melakukan troubleshooting dan analisa permasalahan teknis

Berkoordinasi dengan principal terkait spesifikasi dan klaim garansi produk

Mendukung proses aftersales dan commisioning bila diperlukan.",https://id.jobstreet.com/id/job/91640380,,Software Engineer,indonesia,['r'],1,2026-04-21T20:11:54.442952
91639186,Java Developer - WFO - Jakarta (ID: 571237),PT. PERSOLKELLY Recruitment Indonesia,,"Position: Java Developer

Location: Jakarta, Indonesia
Employment Type: Full-time

Job Description:

Develop, maintain, and enhance applications using Java

Design and implement backend systems and business logic

Collaborate with team to build scalable and efficient software solutions

Perform debugging, testing, and code optimization

Ensure application performance, security, and reliability

Work closely with stakeholders to understand system requirements

Requirements:

Minimum Bachelor’s Degree (S1/D4) in Informatics Engineering, Computer Science, or related field

Minimum 3 years of experience as a Java Developer

Strong proficiency in Java programming and development tools

Experience in backend development is acceptable (Java-based backend systems)

Experience in banking or financial systems is a plus

Fresh graduates (2022/2023) with strong Java experience/projects may be considered

Currently unemployed candidates preferred

Basic English proficiency (CV must be in English)",https://id.jobstreet.com/id/job/91639186,Rp 6.700.000 – Rp 10.000.000 per month,Software Engineer,indonesia,"['scala', 'java', 'r']",3,2026-04-21T20:11:58.535044
